feature	factor	value	view
CENPO	Factor5	0.00373883185071367	Human transcriptome
CENPT	Factor5	-1.0616995708982876e-4	Human transcriptome
CENPU	Factor5	0.0024645745993082872	Human transcriptome
CENPW	Factor5	0.016863366000646685	Human transcriptome
CEP104	Factor5	6.046315753954201e-4	Human transcriptome
CEP120	Factor5	-6.514004645453469e-4	Human transcriptome
CEP128	Factor5	0.0020119098388029734	Human transcriptome
CEP135	Factor5	-0.004882530074712265	Human transcriptome
CEP152	Factor5	7.932828367119682e-4	Human transcriptome
CEP162	Factor5	-4.067142235762471e-4	Human transcriptome
CEP164	Factor5	2.888845276939134e-5	Human transcriptome
CEP170	Factor5	-0.0015631904747775717	Human transcriptome
CEP170B	Factor5	-0.0013690858593658156	Human transcriptome
CEP192	Factor5	0.0013188683092106217	Human transcriptome
CEP250	Factor5	-1.7958594428948074e-4	Human transcriptome
CEP290	Factor5	-0.005580658365099648	Human transcriptome
CEP295	Factor5	0.009915676686203035	Human transcriptome
CEP350	Factor5	-0.0017960045802874606	Human transcriptome
CEP44	Factor5	-0.011167586710657134	Human transcriptome
CEP55	Factor5	0.03776911467177443	Human transcriptome
CEP57	Factor5	-1.5306548616001136e-4	Human transcriptome
CEP63	Factor5	-0.005196838914449315	Human transcriptome
CEP68	Factor5	6.023065762716417e-4	Human transcriptome
CEP70	Factor5	0.0012213437334289985	Human transcriptome
CEP72	Factor5	-7.4245632611228745e-6	Human transcriptome
CEP76	Factor5	9.586273485810533e-4	Human transcriptome
CEP78	Factor5	9.065907686458191e-4	Human transcriptome
CEP83	Factor5	-1.5505842092079458e-4	Human transcriptome
CEP85	Factor5	0.006783200092783523	Human transcriptome
CEP85L	Factor5	-0.0010544802662385288	Human transcriptome
CEP89	Factor5	4.569853170757517e-5	Human transcriptome
CEP95	Factor5	-0.0077975449190033	Human transcriptome
CEP97	Factor5	3.713063950017296e-4	Human transcriptome
CEPT1	Factor5	3.507667265838227e-4	Human transcriptome
CERCAM	Factor5	3.417743611808155e-5	Human transcriptome
CERK	Factor5	4.459906319632109e-4	Human transcriptome
CERS2	Factor5	0.003123036981122785	Human transcriptome
CERS3	Factor5	0.023862558561696813	Human transcriptome
CERS4	Factor5	0.023586267448920666	Human transcriptome
CERS5	Factor5	-9.92051344121188e-4	Human transcriptome
CERS6	Factor5	-4.1164327550715203e-4	Human transcriptome
CES1	Factor5	-0.007314964054676191	Human transcriptome
CES2	Factor5	0.019489912590618136	Human transcriptome
CETN2	Factor5	0.03280515357086599	Human transcriptome
CETN3	Factor5	5.6990642539023806e-5	Human transcriptome
CFAP20	Factor5	0.014355443258942144	Human transcriptome
CFAP36	Factor5	-8.67860407655448e-5	Human transcriptome
CFAP44	Factor5	-0.009368934413738022	Human transcriptome
CFAP97	Factor5	9.726976124293953e-4	Human transcriptome
CFD	Factor5	0.019282182797136876	Human transcriptome
CFDP1	Factor5	-0.0015141443621664687	Human transcriptome
CFH	Factor5	6.640869983514143e-4	Human transcriptome
CFI	Factor5	-1.3404471100074227e-4	Human transcriptome
CFL1	Factor5	0.05276556508089812	Human transcriptome
CFL2	Factor5	-2.9281329287487794e-4	Human transcriptome
CFLAR	Factor5	-0.0028939631574735614	Human transcriptome
CGGBP1	Factor5	-0.03199974069997884	Human transcriptome
CGN	Factor5	-0.00459058643893288	Human transcriptome
CGNL1	Factor5	-0.004774266030710788	Human transcriptome
CH17-264L24.1	Factor5	-0.0017471454305628554	Human transcriptome
CH17-360D5.2	Factor5	0.0028696939096160123	Human transcriptome
CH17-360D5.3	Factor5	1.9641485161934316e-5	Human transcriptome
CH17-472G23.4	Factor5	-8.188371587429946e-5	Human transcriptome
CH25H	Factor5	0.0013087204327437943	Human transcriptome
CH507-42P11.8	Factor5	7.894247325067666e-5	Human transcriptome
CHAC1	Factor5	-0.0083849126534424109	Human transcriptome
CHAF1A	Factor5	0.027030155403502645	Human transcriptome
CHAF1B	Factor5	0.016192523651981285	Human transcriptome
CHAMP1	Factor5	-8.269798861833828e-4	Human transcriptome
CHCHD1	Factor5	0.011009511158819943	Human transcriptome
CHCHD10	Factor5	0.016160612400736053	Human transcriptome
CHCHD2	Factor5	0.08247719371435314	Human transcriptome
CHCHD3	Factor5	0.0227924875713357	Human transcriptome
CHCHD4	Factor5	0.013977198417189422	Human transcriptome
CHCHD5	Factor5	0.0027035855585172994	Human transcriptome
CHCHD7	Factor5	-0.003743016662694197	Human transcriptome
CHD1	Factor5	-0.008003960373718245	Human transcriptome
CHD2	Factor5	-0.046771030378744784	Human transcriptome
CHD3	Factor5	-2.628192132998904e-4	Human transcriptome
CHD4	Factor5	1.4232520280466113e-5	Human transcriptome
CHD6	Factor5	-0.021451287475567606	Human transcriptome
CHD7	Factor5	0.0030421494789811846	Human transcriptome
CHD8	Factor5	4.3383736868747835e-4	Human transcriptome
CHD9	Factor5	-0.04787989109729637	Human transcriptome
CHEK1	Factor5	0.007857278677519201	Human transcriptome
CHEK2	Factor5	0.009381766962650485	Human transcriptome
CHERP	Factor5	3.538027296999496e-4	Human transcriptome
CHFR	Factor5	1.0656832096034448e-4	Human transcriptome
CHI3L1	Factor5	0.0022674390223521644	Human transcriptome
CHIC2	Factor5	9.909468115317284e-5	Human transcriptome
CHID1	Factor5	0.02355957029538297	Human transcriptome
CHKA	Factor5	-3.8965340631815887e-4	Human transcriptome
CHL1	Factor5	-0.020190585757699313	Human transcriptome
CHM	Factor5	-0.004980480577252846	Human transcriptome
CHML	Factor5	-0.0026272700121292504	Human transcriptome
CHMP1A	Factor5	0.03460971312416728	Human transcriptome
CHMP1B	Factor5	-7.794191777293592e-6	Human transcriptome
CHMP2A	Factor5	0.03452629342334546	Human transcriptome
CHMP2B	Factor5	-0.002843281373239699	Human transcriptome
CHMP3	Factor5	-0.04064400619354612	Human transcriptome
CHMP4B	Factor5	-0.003452680542382781	Human transcriptome
CHMP4C	Factor5	0.018693380974756132	Human transcriptome
CHMP5	Factor5	-0.0029298278361851206	Human transcriptome
CHMP6	Factor5	7.120846672984608e-4	Human transcriptome
CHMP7	Factor5	0.0020058378759793627	Human transcriptome
CHORDC1	Factor5	4.857821850727325e-4	Human transcriptome
CHP1	Factor5	-0.003342432380205375	Human transcriptome
CHPF	Factor5	-4.064018156135042e-4	Human transcriptome
CHPF2	Factor5	-7.475000085225847e-4	Human transcriptome
CHPT1	Factor5	-0.0012361308535954038	Human transcriptome
CHRAC1	Factor5	0.004112137893780956	Human transcriptome
CHRDL2	Factor5	-3.08384352712168e-6	Human transcriptome
CHRM2	Factor5	-1.3945632229705381e-5	Human transcriptome
CHST11	Factor5	4.1194234771818584e-4	Human transcriptome
CHST12	Factor5	-7.350561464763586e-5	Human transcriptome
CHST14	Factor5	-1.1393311092114782e-4	Human transcriptome
CHST15	Factor5	0.01048757116682805	Human transcriptome
CHST2	Factor5	2.96230950631731e-4	Human transcriptome
CHST3	Factor5	-4.2293393471143345e-5	Human transcriptome
CHST9	Factor5	3.6408728765459784e-6	Human transcriptome
CHSY1	Factor5	-4.625091020590245e-4	Human transcriptome
CHTF18	Factor5	0.0011835139400097378	Human transcriptome
CHTOP	Factor5	9.514627955738778e-4	Human transcriptome
CHUK	Factor5	-0.002123755905840892	Human transcriptome
CHURC1	Factor5	-0.0018895757791072252	Human transcriptome
CIAO1	Factor5	0.007967846437752208	Human transcriptome
CIAPIN1	Factor5	0.04142278741787743	Human transcriptome
CIART	Factor5	0.013043621649845837	Human transcriptome
CIB1	Factor5	-5.871381301180361e-4	Human transcriptome
CIC	Factor5	-3.1815921428609266e-4	Human transcriptome
CICP14	Factor5	-4.199267046014805e-4	Human transcriptome
CIITA	Factor5	-3.3530763687231196e-6	Human transcriptome
CILP	Factor5	3.819070764740762e-5	Human transcriptome
CINP	Factor5	0.015282492371393388	Human transcriptome
CIPC	Factor5	0.0018159327517394933	Human transcriptome
CIR1	Factor5	-0.003972014998343767	Human transcriptome
CIRBP	Factor5	-3.157367545056871e-4	Human transcriptome
CISD1	Factor5	0.012041754390211028	Human transcriptome
CISD2	Factor5	2.876539298966269e-4	Human transcriptome
CISD3	Factor5	4.7509923827335725e-4	Human transcriptome
CISH	Factor5	1.009337569915509e-4	Human transcriptome
CIT	Factor5	0.008962678674231254	Human transcriptome
CITED2	Factor5	-0.010228383819830609	Human transcriptome
CITED4	Factor5	0.0015901582897827973	Human transcriptome
CIZ1	Factor5	0.0016421905880467035	Human transcriptome
CKAP2	Factor5	0.010927796993178748	Human transcriptome
CKAP2L	Factor5	0.01595795851710767	Human transcriptome
CKAP4	Factor5	0.006294788658733118	Human transcriptome
CKAP5	Factor5	0.008988875246300189	Human transcriptome
CKB	Factor5	-0.016250682138380178	Human transcriptome
CKMT1A	Factor5	0.01855598817165654	Human transcriptome
CKMT1B	Factor5	0.013501661780969308	Human transcriptome
CKS1B	Factor5	0.014213403411393327	Human transcriptome
CKS2	Factor5	0.02776909265377906	Human transcriptome
CLASP1	Factor5	-0.022847443132145324	Human transcriptome
CLASP2	Factor5	-1.6727520693023904e-4	Human transcriptome
CLASRP	Factor5	-5.177992182946085e-4	Human transcriptome
CLCA2	Factor5	0.001279590183131942	Human transcriptome
CLCA4	Factor5	-0.003526973787465637	Human transcriptome
CLCC1	Factor5	-0.010049278066738672	Human transcriptome
CLCN3	Factor5	-9.606451197955077e-4	Human transcriptome
CLCN5	Factor5	2.628119786638512e-5	Human transcriptome
CLCN6	Factor5	-7.160714938008497e-5	Human transcriptome
CLCN7	Factor5	0.00877388390134412	Human transcriptome
CLDN1	Factor5	0.0010721931258394174	Human transcriptome
CLDN11	Factor5	-2.9310138104844024e-5	Human transcriptome
CLDN12	Factor5	-0.0031346891087688125	Human transcriptome
CLDN18	Factor5	-0.0026069749464102906	Human transcriptome
CLDN23	Factor5	-0.0013743069626847837	Human transcriptome
CLDN4	Factor5	0.0012579705180552337	Human transcriptome
CLDN7	Factor5	0.0035755728669730523	Human transcriptome
CLDN8	Factor5	-6.794378892138189e-4	Human transcriptome
CLDND1	Factor5	-0.0024015614920991596	Human transcriptome
CLEC10A	Factor5	3.2782071486601376e-4	Human transcriptome
CLEC16A	Factor5	0.007491407301560018	Human transcriptome
CLEC2B	Factor5	0.00885367377593882	Human transcriptome
CLEC2D	Factor5	-0.004202076016277349	Human transcriptome
CLEC5A	Factor5	1.1703631959432894e-4	Human transcriptome
CLEC7A	Factor5	-0.0011561885312943029	Human transcriptome
CLGN	Factor5	-4.925276774361129e-4	Human transcriptome
CLIC1	Factor5	0.04792829422595705	Human transcriptome
CLIC3	Factor5	0.023111370923494995	Human transcriptome
CLIC4	Factor5	-0.0020522372084165186	Human transcriptome
CLIC6	Factor5	2.6150569508355005e-4	Human transcriptome
CLINT1	Factor5	-0.036352723660885364	Human transcriptome
CLIP1	Factor5	-0.009556407268506427	Human transcriptome
CLIP2	Factor5	-3.601529571283475e-5	Human transcriptome
CLIP3	Factor5	5.671007033915275e-5	Human transcriptome
CLIP4	Factor5	0.0010099568296176385	Human transcriptome
CLK1	Factor5	-0.06602407996233739	Human transcriptome
CLK2	Factor5	-3.8586319032937283e-4	Human transcriptome
CLK3	Factor5	-8.555989931498816e-4	Human transcriptome
CLK4	Factor5	-0.012046399472539259	Human transcriptome
CLMN	Factor5	-6.184562987036511e-5	Human transcriptome
CLMP	Factor5	1.2851815156577885e-4	Human transcriptome
CLN5	Factor5	-0.002909172123983765	Human transcriptome
CLN6	Factor5	3.9709043535192016e-4	Human transcriptome
CLN8	Factor5	0.003834915025764923	Human transcriptome
CLNK	Factor5	-6.220961179740003e-5	Human transcriptome
CLNS1A	Factor5	0.052045977212922645	Human transcriptome
CLOCK	Factor5	-0.012563385143614766	Human transcriptome
CLP1	Factor5	1.7178284498064146e-4	Human transcriptome
CLPB	Factor5	0.010643388535677104	Human transcriptome
CLPP	Factor5	0.02247620178852092	Human transcriptome
CLPTM1	Factor5	0.0016578368822262348	Human transcriptome
CLPTM1L	Factor5	0.0028906858371580903	Human transcriptome
CLPX	Factor5	2.426794946075246e-4	Human transcriptome
CLSPN	Factor5	0.019400802747187407	Human transcriptome
CLSTN1	Factor5	-0.0022565382785475468	Human transcriptome
CLSTN3	Factor5	2.702342840143072e-4	Human transcriptome
CLTA	Factor5	0.04910636300890172	Human transcriptome
CLTB	Factor5	0.07106938359871758	Human transcriptome
CLTC	Factor5	-0.010957051597313083	Human transcriptome
CLTCL1	Factor5	1.9667593455406323e-4	Human transcriptome
CLU	Factor5	-0.00987644623146417	Human transcriptome
CLUAP1	Factor5	8.940498402385653e-5	Human transcriptome
CLUH	Factor5	0.10581750125032878	Human transcriptome
CLUHP3	Factor5	-3.274947823153013e-4	Human transcriptome
CMAS	Factor5	0.004961756142714823	Human transcriptome
CMBL	Factor5	-0.0038407898491965033	Human transcriptome
CMC2	Factor5	9.860955060658739e-4	Human transcriptome
CMIP	Factor5	-0.016501677490420565	Human transcriptome
CMPK1	Factor5	-0.0036205105624835883	Human transcriptome
CMPK2	Factor5	3.4400571134119237e-4	Human transcriptome
CMSS1	Factor5	0.025649919229118592	Human transcriptome
CMTM3	Factor5	6.907681504866842e-5	Human transcriptome
CMTM4	Factor5	-0.009873927446067321	Human transcriptome
CMTM6	Factor5	-0.013031706398653056	Human transcriptome
CMTM7	Factor5	2.4540898026026178e-6	Human transcriptome
CMTR1	Factor5	8.361474846685786e-5	Human transcriptome
CMTR2	Factor5	0.001108076166761455	Human transcriptome
CMYA5	Factor5	-8.683771544769458e-4	Human transcriptome
CNBP	Factor5	0.08051306870713852	Human transcriptome
CNDP2	Factor5	0.027960448025908545	Human transcriptome
CNEP1R1	Factor5	-0.0013177027577495717	Human transcriptome
CNFN	Factor5	-0.007446649498792845	Human transcriptome
CNIH1	Factor5	0.014996451820664763	Human transcriptome
CNIH4	Factor5	0.016424489833191825	Human transcriptome
CNKSR1	Factor5	0.002832357831901093	Human transcriptome
CNKSR3	Factor5	-0.001767842012466431	Human transcriptome
CNN1	Factor5	-6.312407058323029e-4	Human transcriptome
CNN2	Factor5	0.003455725201365837	Human transcriptome
CNN3	Factor5	-0.006955909693479047	Human transcriptome
CNNM2	Factor5	-7.454811114353432e-5	Human transcriptome
CNNM3	Factor5	2.0403873733630776e-4	Human transcriptome
CNNM4	Factor5	-0.008099584220960278	Human transcriptome
CNOT1	Factor5	4.764774988225811e-4	Human transcriptome
CNOT10	Factor5	-3.1502390911499037e-4	Human transcriptome
CNOT11	Factor5	0.0010916354980233483	Human transcriptome
CNOT2	Factor5	-0.0025487762164235193	Human transcriptome
CNOT3	Factor5	-0.0011927541814448375	Human transcriptome
CNOT4	Factor5	-0.002279818846988292	Human transcriptome
CNOT6	Factor5	2.6267822437384006e-4	Human transcriptome
CNOT6L	Factor5	-0.028305991689454586	Human transcriptome
CNOT7	Factor5	0.02317215505175546	Human transcriptome
CNOT8	Factor5	-5.946986127205657e-4	Human transcriptome
CNOT9	Factor5	0.024787303355697565	Human transcriptome
CNP	Factor5	0.04634136672350084	Human transcriptome
CNPPD1	Factor5	-0.002108648560741276	Human transcriptome
CNPY3	Factor5	5.087900715297763e-4	Human transcriptome
CNST	Factor5	-0.024525547799223252	Human transcriptome
CNTLN	Factor5	2.3981784844943113e-4	Human transcriptome
CNTN1	Factor5	0.01533002597153961	Human transcriptome
CNTN4	Factor5	2.4848853724533237e-4	Human transcriptome
CNTRL	Factor5	-2.155422821091985e-4	Human transcriptome
CNTROB	Factor5	0.004930016032751526	Human transcriptome
COA1	Factor5	0.002586439879436666	Human transcriptome
COA3	Factor5	0.039530795577377466	Human transcriptome
COA4	Factor5	0.02115503351487912	Human transcriptome
COA5	Factor5	5.729007695964722e-5	Human transcriptome
COA6	Factor5	0.008880349322937811	Human transcriptome
COA7	Factor5	0.021266303735985176	Human transcriptome
COASY	Factor5	0.03324762714118786	Human transcriptome
COBL	Factor5	-0.0013654963454613638	Human transcriptome
COBLL1	Factor5	0.0032504038847988637	Human transcriptome
COG1	Factor5	1.1716016950532924e-5	Human transcriptome
COG2	Factor5	9.063242349277495e-4	Human transcriptome
COG3	Factor5	-0.015094339570814753	Human transcriptome
COG4	Factor5	0.04604287258434579	Human transcriptome
COG5	Factor5	-6.930074992872242e-4	Human transcriptome
COG6	Factor5	-0.013767280243529837	Human transcriptome
COG7	Factor5	-2.4118171805199805e-4	Human transcriptome
COIL	Factor5	9.334755916587505e-5	Human transcriptome
COL12A1	Factor5	0.008827106085407934	Human transcriptome
COL14A1	Factor5	5.238242653501039e-4	Human transcriptome
COL15A1	Factor5	2.027504060156004e-4	Human transcriptome
COL16A1	Factor5	0.0015599326176982196	Human transcriptome
COL17A1	Factor5	-0.001087982657193392	Human transcriptome
COL18A1	Factor5	0.0012264658723880422	Human transcriptome
COL1A1	Factor5	6.704592756130881e-5	Human transcriptome
COL1A2	Factor5	4.637763277536678e-4	Human transcriptome
COL27A1	Factor5	0.0010566349880480731	Human transcriptome
COL3A1	Factor5	6.028167650771776e-4	Human transcriptome
COL4A1	Factor5	0.007674779219348804	Human transcriptome
COL4A2	Factor5	0.005227942331851983	Human transcriptome
COL4A3BP	Factor5	-0.035588604153222694	Human transcriptome
COL4A4	Factor5	2.7552245411012787e-5	Human transcriptome
COL4A5	Factor5	-1.5160658729930444e-4	Human transcriptome
COL4A6	Factor5	1.0142419031657787e-4	Human transcriptome
COL5A1	Factor5	0.001727950618067201	Human transcriptome
COL5A2	Factor5	3.146497982861288e-4	Human transcriptome
COL5A3	Factor5	-5.0681781398869585e-5	Human transcriptome
COL6A1	Factor5	0.0019694565289000514	Human transcriptome
COL6A2	Factor5	0.0014526892304462151	Human transcriptome
COL6A3	Factor5	0.0031186362609371965	Human transcriptome
COL6A5	Factor5	0.0022609917827362868	Human transcriptome
COL7A1	Factor5	0.003216556927691417	Human transcriptome
COL8A1	Factor5	3.527362619174271e-4	Human transcriptome
COL8A2	Factor5	6.868692173956823e-4	Human transcriptome
COLCA1	Factor5	-6.054492759185523e-4	Human transcriptome
COLEC12	Factor5	-1.0698272255493188e-4	Human transcriptome
COLGALT1	Factor5	0.018177867014797656	Human transcriptome
COMMD1	Factor5	0.014257917135321494	Human transcriptome
COMMD2	Factor5	-3.9012284855409265e-5	Human transcriptome
COMMD4	Factor5	0.018378396321904647	Human transcriptome
COMMD5	Factor5	6.530035852920246e-5	Human transcriptome
COMMD6	Factor5	-0.004130597173712142	Human transcriptome
COMMD7	Factor5	1.0297544661759364e-5	Human transcriptome
COMMD8	Factor5	1.8342426479892932e-4	Human transcriptome
COMMD9	Factor5	0.014915437269291365	Human transcriptome
COMP	Factor5	8.56185106595796e-5	Human transcriptome
COMT	Factor5	0.02227332644864352	Human transcriptome
COMTD1	Factor5	0.0028289833471618	Human transcriptome
COPA	Factor5	5.55486742788035e-4	Human transcriptome
COPB1	Factor5	-1.9043061018883366e-4	Human transcriptome
COPB2	Factor5	-4.2851799465438474e-4	Human transcriptome
COPE	Factor5	0.02104558235947727	Human transcriptome
COPG1	Factor5	-0.0014348397249848226	Human transcriptome
COPG2	Factor5	0.005714191275293288	Human transcriptome
COPRS	Factor5	0.013828127498407982	Human transcriptome
COPS2	Factor5	8.769257787609971e-4	Human transcriptome
COPS3	Factor5	0.04595508880431445	Human transcriptome
COPS4	Factor5	0.023242720373114402	Human transcriptome
COPS5	Factor5	0.017538892184734894	Human transcriptome
COPS6	Factor5	0.0688008736768661	Human transcriptome
COPS7A	Factor5	0.005077878812803769	Human transcriptome
COPS7B	Factor5	2.2449686737899176e-4	Human transcriptome
COPS8	Factor5	0.01619939179413805	Human transcriptome
COPS9	Factor5	0.01626437920242653	Human transcriptome
COPZ1	Factor5	0.006295993742080493	Human transcriptome
COPZ2	Factor5	-5.698880046770098e-4	Human transcriptome
COQ10B	Factor5	1.2140095631210186e-5	Human transcriptome
COQ2	Factor5	0.015801126964105332	Human transcriptome
COQ4	Factor5	0.02181527844360123	Human transcriptome
COQ5	Factor5	0.0010688032491994774	Human transcriptome
COQ7	Factor5	2.212298656783032e-4	Human transcriptome
COQ8A	Factor5	6.061709306439066e-4	Human transcriptome
COQ8B	Factor5	0.009715454974748928	Human transcriptome
COQ9	Factor5	0.017262670625252573	Human transcriptome
CORO1A	Factor5	-5.578791719342029e-6	Human transcriptome
CORO1B	Factor5	0.004109886518684117	Human transcriptome
CORO1C	Factor5	0.004269407427100378	Human transcriptome
CORO2A	Factor5	-3.501742384987595e-4	Human transcriptome
CORO6	Factor5	9.286944274114136e-5	Human transcriptome
CORO7	Factor5	1.0632259458451384e-4	Human transcriptome
COTL1	Factor5	-0.020828970686731476	Human transcriptome
COX10	Factor5	0.014767487852453982	Human transcriptome
COX10-AS1	Factor5	-8.649975505427651e-5	Human transcriptome
COX11	Factor5	-2.7209426200097307e-4	Human transcriptome
COX14	Factor5	1.436797041014518e-4	Human transcriptome
COX15	Factor5	1.8854117845224058e-4	Human transcriptome
COX18	Factor5	8.786922046983954e-5	Human transcriptome
COX19	Factor5	-1.335425910129389e-4	Human transcriptome
COX4I1	Factor5	0.0796799739693872	Human transcriptome
COX5A	Factor5	0.06242090544718304	Human transcriptome
COX5B	Factor5	0.04743512906846645	Human transcriptome
COX6A1	Factor5	0.018021106583363873	Human transcriptome
COX6B1	Factor5	0.07271339546995943	Human transcriptome
COX6C	Factor5	0.025752597171243653	Human transcriptome
COX7A2	Factor5	0.04395684325748605	Human transcriptome
COX7A2L	Factor5	9.208516250662223e-4	Human transcriptome
COX7B	Factor5	0.05775421072597973	Human transcriptome
COX7C	Factor5	0.05912108135897876	Human transcriptome
COX8A	Factor5	0.024933754852975176	Human transcriptome
CPA3	Factor5	8.591872180510897e-5	Human transcriptome
CPA4	Factor5	-2.1556763124206324e-4	Human transcriptome
CPD	Factor5	-0.032388787947808216	Human transcriptome
CPE	Factor5	-1.8143657134326866e-4	Human transcriptome
CPEB2	Factor5	-0.03304932731050921	Human transcriptome
CPEB3	Factor5	-0.005248799854244806	Human transcriptome
CPEB4	Factor5	-0.026799168519712133	Human transcriptome
CPM	Factor5	2.0150987596928078e-4	Human transcriptome
CPNE1	Factor5	0.0019208273863961576	Human transcriptome
CPNE2	Factor5	-2.2772240218198024e-4	Human transcriptome
CPNE3	Factor5	0.00069659469067299105	Human transcriptome
CPNE8	Factor5	1.1031178887654809e-4	Human transcriptome
CPOX	Factor5	-3.869208316117842e-5	Human transcriptome
CPPED1	Factor5	3.710038761574011e-4	Human transcriptome
CPQ	Factor5	-3.8064876930202647e-4	Human transcriptome
CPS1	Factor5	2.04565492801396e-4	Human transcriptome
CPSF1	Factor5	0.002170386367709178	Human transcriptome
CPSF2	Factor5	0.0366016316185286	Human transcriptome
CPSF3	Factor5	0.022356586545575458	Human transcriptome
CPSF3L	Factor5	0.0024642602389597416	Human transcriptome
CPSF4	Factor5	0.0011728223868649244	Human transcriptome
CPSF6	Factor5	0.002204984989312085	Human transcriptome
CPSF7	Factor5	-3.3125815773774384e-4	Human transcriptome
CPT1A	Factor5	0.0013703062355861569	Human transcriptome
CPT2	Factor5	-4.566958628716165e-7	Human transcriptome
CPTP	Factor5	0.0012100743848874268	Human transcriptome
CPVL	Factor5	8.37158304955888e-5	Human transcriptome
CR1	Factor5	3.635047256972742e-5	Human transcriptome
CRABP2	Factor5	0.006070627317985884	Human transcriptome
CRAMP1	Factor5	-0.00028811511040805453	Human transcriptome
CRAT	Factor5	-0.0010923395290761034	Human transcriptome
CRB3	Factor5	3.790399370358016e-5	Human transcriptome
CRBN	Factor5	-0.0036797966092331916	Human transcriptome
CRCP	Factor5	-0.009687376677670735	Human transcriptome
CRCT1	Factor5	-2.472611756086874e-4	Human transcriptome
CREB1	Factor5	-0.02287610158506709	Human transcriptome
CREB3	Factor5	-4.5046914132658097e-4	Human transcriptome
CREB3L1	Factor5	-0.04783936804140748	Human transcriptome
CREB3L2	Factor5	-0.022644451878651974	Human transcriptome
CREB5	Factor5	-3.960837850920464e-6	Human transcriptome
CREBBP	Factor5	-0.01205649219551056	Human transcriptome
CREBL2	Factor5	4.494157392278641e-4	Human transcriptome
CREBRF	Factor5	-0.03201970616907793	Human transcriptome
CREBZF	Factor5	-0.021591150357174706	Human transcriptome
CREG1	Factor5	0.02328594942353342	Human transcriptome
CRELD2	Factor5	2.014559060512366e-4	Human transcriptome
CREM	Factor5	2.2417735679105397e-4	Human transcriptome
CRHR1-IT1	Factor5	-4.792997905492537e-4	Human transcriptome
CRIM1	Factor5	-0.03715120434488601	Human transcriptome
CRIP2	Factor5	2.7487639153445906e-4	Human transcriptome
CRIPT	Factor5	-3.428302553930187e-5	Human transcriptome
CRISP3	Factor5	-2.5864210232837752e-5	Human transcriptome
CRISPLD2	Factor5	2.5197150835250346e-4	Human transcriptome
CRK	Factor5	0.020332564622164335	Human transcriptome
CRKL	Factor5	0.003513811626228376	Human transcriptome
CRLF1	Factor5	-9.892259539973234e-6	Human transcriptome
CRLF3	Factor5	-6.546123088213131e-4	Human transcriptome
CRMP1	Factor5	0.01755191642794709	Human transcriptome
CRNDE	Factor5	-9.633985217445275e-4	Human transcriptome
CRNKL1	Factor5	0.0010787989949015626	Human transcriptome
CRNN	Factor5	9.635725617328834e-5	Human transcriptome
CROCC	Factor5	-7.467081466844573e-4	Human transcriptome
CROCCP2	Factor5	-5.31329103987019e-4	Human transcriptome
CROT	Factor5	-7.616146219996846e-4	Human transcriptome
CRTAP	Factor5	0.04408535431255116	Human transcriptome
CRTC1	Factor5	-3.113237660934194e-4	Human transcriptome
CRTC2	Factor5	5.5624664025745917e-5	Human transcriptome
CRTC3	Factor5	-1.070056387710621e-4	Human transcriptome
CRY1	Factor5	-0.009783337147869914	Human transcriptome
CRY2	Factor5	-7.040654545011806e-4	Human transcriptome
CRYAB	Factor5	-0.003044036358131344	Human transcriptome
CRYBB2P1	Factor5	-3.172049117539237e-4	Human transcriptome
CRYBG3	Factor5	-0.008766801373569694	Human transcriptome
CRYL1	Factor5	0.001105964319344749	Human transcriptome
CRYM	Factor5	-0.002325704720876502	Human transcriptome
CRYZ	Factor5	-8.118971385530915e-4	Human transcriptome
CRYZL1	Factor5	-7.179989166383839e-4	Human transcriptome
CS	Factor5	0.10881693980175867	Human transcriptome
CSAD	Factor5	-3.3784465505115445e-4	Human transcriptome
CSDE1	Factor5	0.007001225717916594	Human transcriptome
CSE1L	Factor5	0.08622102210723458	Human transcriptome
CSF1	Factor5	3.135571870267802e-4	Human transcriptome
CSF1R	Factor5	0.0031225785233691982	Human transcriptome
CSF2RB	Factor5	-0.0021076513776882746	Human transcriptome
CSF3R	Factor5	-5.755179499237308e-6	Human transcriptome
CSGALNACT1	Factor5	-0.008175625670613269	Human transcriptome
CSGALNACT2	Factor5	-1.4702925618639514e-4	Human transcriptome
CSK	Factor5	-4.766377087328607e-4	Human transcriptome
CSNK1A1	Factor5	0.07793066953398779	Human transcriptome
CSNK1D	Factor5	-1.704895291831851e-4	Human transcriptome
CSNK1E	Factor5	-0.007510592306998915	Human transcriptome
CSNK1G1	Factor5	-0.0040888398544942865	Human transcriptome
CSNK1G2	Factor5	0.011316336531547977	Human transcriptome
CSNK1G3	Factor5	-2.4571387557457877e-4	Human transcriptome
CSNK2A1	Factor5	5.1282518655681386e-5	Human transcriptome
CSNK2A2	Factor5	5.798649753125142e-4	Human transcriptome
CSNK2B	Factor5	8.41361376862721e-5	Human transcriptome
CSPG4	Factor5	-3.2120904667277614e-4	Human transcriptome
CSPG4P10	Factor5	-7.502791208417351e-4	Human transcriptome
CSPP1	Factor5	-3.8681141384480297e-4	Human transcriptome
CSRNP1	Factor5	1.3666991489494169e-5	Human transcriptome
CSRNP2	Factor5	-0.0070527203781976635	Human transcriptome
CSRNP3	Factor5	-2.970935745976879e-4	Human transcriptome
