feature	factor	value	view
DIS3	Factor5	0.0024016719823075896	Human transcriptome
DIS3L	Factor5	0.0029729175432798975	Human transcriptome
DIS3L2	Factor5	3.957322898367121e-5	Human transcriptome
DIXDC1	Factor5	-0.002322072302291424	Human transcriptome
DKC1	Factor5	0.021065306994892858	Human transcriptome
DKK1	Factor5	-0.0011940355692769645	Human transcriptome
DKK3	Factor5	-0.44984975598713384	Human transcriptome
DLAT	Factor5	0.10175376913183487	Human transcriptome
DLC1	Factor5	-0.002608968138095978	Human transcriptome
DLD	Factor5	0.278681796626161	Human transcriptome
DLEU1	Factor5	2.761827364922448e-4	Human transcriptome
DLEU2	Factor5	-3.430861989027561e-4	Human transcriptome
DLG1	Factor5	0.20745434601240773	Human transcriptome
DLG2	Factor5	0.005527125823643856	Human transcriptome
DLG3	Factor5	0.1639901961688071	Human transcriptome
DLG4	Factor5	-0.0018715989680343555	Human transcriptome
DLG5	Factor5	-0.1450579521204625	Human transcriptome
DLGAP4	Factor5	-0.1445303074264745	Human transcriptome
DLGAP5	Factor5	0.003659938874578725	Human transcriptome
DLL1	Factor5	-0.0018734704682922204	Human transcriptome
DLST	Factor5	-0.013983586861452003	Human transcriptome
DMAP1	Factor5	-0.0014468363036921946	Human transcriptome
DMD	Factor5	-0.0024478196482654335	Human transcriptome
DMKN	Factor5	0.032622918565992254	Human transcriptome
DMPK	Factor5	2.8415298306635166e-4	Human transcriptome
DMRTA1	Factor5	3.3959913714463885e-4	Human transcriptome
DMRTA2	Factor5	-2.123214172787682e-4	Human transcriptome
DMTF1	Factor5	-0.03304989111719556	Human transcriptome
DMTN	Factor5	-2.6222292370696947e-4	Human transcriptome
DMWD	Factor5	-0.0017098691337163667	Human transcriptome
DMXL1	Factor5	9.214687307899337e-4	Human transcriptome
DMXL2	Factor5	-0.24722958932308467	Human transcriptome
DNA2	Factor5	-0.0012634220357144051	Human transcriptome
DNAAF2	Factor5	8.972310294242393e-4	Human transcriptome
DNAAF5	Factor5	-0.0024534321275121508	Human transcriptome
DNAH1	Factor5	-0.001786376246140037	Human transcriptome
DNAH11	Factor5	0.001237175587097725	Human transcriptome
DNAJA1	Factor5	-0.18034249471946442	Human transcriptome
DNAJA2	Factor5	0.001281329263919571	Human transcriptome
DNAJA3	Factor5	0.004113762177461968	Human transcriptome
DNAJA4	Factor5	-1.83387001574775e-4	Human transcriptome
DNAJB1	Factor5	0.008334508082789792	Human transcriptome
DNAJB11	Factor5	-0.01225183394366629	Human transcriptome
DNAJB12	Factor5	-2.5791550027823464e-4	Human transcriptome
DNAJB14	Factor5	-0.002418065929925627	Human transcriptome
DNAJB2	Factor5	-0.005517228961892857	Human transcriptome
DNAJB3	Factor5	0.004564438525275108	Human transcriptome
DNAJB4	Factor5	8.15530471148549e-4	Human transcriptome
DNAJB5	Factor5	-3.5420282272043244e-4	Human transcriptome
DNAJB6	Factor5	-0.01903454871777419	Human transcriptome
DNAJB9	Factor5	0.024379156859824107	Human transcriptome
DNAJC1	Factor5	-4.0223229411606644e-4	Human transcriptome
DNAJC10	Factor5	0.006591568159887165	Human transcriptome
DNAJC11	Factor5	-0.0029982842836337037	Human transcriptome
DNAJC13	Factor5	-0.1470434337222861	Human transcriptome
DNAJC14	Factor5	-3.4323181276732024e-4	Human transcriptome
DNAJC15	Factor5	-6.596741902820158e-4	Human transcriptome
DNAJC16	Factor5	-9.130682787217244e-4	Human transcriptome
DNAJC17	Factor5	0.00031430773044496515	Human transcriptome
DNAJC19	Factor5	0.006324421166360043	Human transcriptome
DNAJC2	Factor5	6.260173771827633e-4	Human transcriptome
DNAJC21	Factor5	0.004615440869843656	Human transcriptome
DNAJC24	Factor5	-5.865817542473465e-5	Human transcriptome
DNAJC27	Factor5	2.2983144233323233e-4	Human transcriptome
DNAJC3	Factor5	0.003684450325561197	Human transcriptome
DNAJC4	Factor5	3.135653320869289e-4	Human transcriptome
DNAJC5	Factor5	-0.42445304676351314	Human transcriptome
DNAJC7	Factor5	-0.012797361658569468	Human transcriptome
DNAJC8	Factor5	1.9305937543368914e-4	Human transcriptome
DNAJC9	Factor5	-2.3301754305741544e-4	Human transcriptome
DNAL1	Factor5	-4.736245160007382e-5	Human transcriptome
DNAL4	Factor5	2.0237480970011968e-4	Human transcriptome
DNASE1	Factor5	-0.0047820917362548605	Human transcriptome
DNASE1L1	Factor5	4.898156471533528e-4	Human transcriptome
DNASE1L3	Factor5	-0.003326604580581551	Human transcriptome
DNASE2	Factor5	-0.014327975680638948	Human transcriptome
DNHD1	Factor5	-0.006321821529841005	Human transcriptome
DNM1	Factor5	-5.331110178041263e-4	Human transcriptome
DNM1L	Factor5	-0.003963322460984742	Human transcriptome
DNM2	Factor5	-0.00513991256197506	Human transcriptome
DNMBP	Factor5	-5.164278681931599e-4	Human transcriptome
DNMT1	Factor5	-0.3000998231581808	Human transcriptome
DNMT3A	Factor5	-0.006985859662536652	Human transcriptome
DNPEP	Factor5	-0.009465485875333312	Human transcriptome
DNPH1	Factor5	3.1997626455080425e-4	Human transcriptome
DNTTIP1	Factor5	-1.9488668199815366e-4	Human transcriptome
DNTTIP2	Factor5	0.04310222754910274	Human transcriptome
DOC2B	Factor5	-0.1296654195421166	Human transcriptome
DOCK1	Factor5	-0.005353348005157334	Human transcriptome
DOCK10	Factor5	-0.2732160544897227	Human transcriptome
DOCK11	Factor5	-0.06629217659960962	Human transcriptome
DOCK2	Factor5	-0.34094937116121443	Human transcriptome
DOCK3	Factor5	3.0019659609011577e-4	Human transcriptome
DOCK4	Factor5	-0.08061217105614357	Human transcriptome
DOCK5	Factor5	-0.005747473036282653	Human transcriptome
DOCK6	Factor5	3.442085154610889e-4	Human transcriptome
DOCK7	Factor5	-0.1086228277166149	Human transcriptome
DOCK8	Factor5	-0.03835716325304269	Human transcriptome
DOCK9	Factor5	-0.02154063793496122	Human transcriptome
DOK4	Factor5	0.16128205228780026	Human transcriptome
DOLK	Factor5	-0.0017120116923818023	Human transcriptome
DOLPP1	Factor5	8.79802895174026e-4	Human transcriptome
DONSON	Factor5	0.0022123720488999186	Human transcriptome
DOPEY1	Factor5	-0.002924873902938985	Human transcriptome
DOPEY2	Factor5	-0.011923712313270073	Human transcriptome
DOT1L	Factor5	-0.007404710934131207	Human transcriptome
DPAGT1	Factor5	5.877853505789481e-4	Human transcriptome
DPCD	Factor5	0.0010435846961233252	Human transcriptome
DPCR1	Factor5	-0.007377308340535603	Human transcriptome
DPF2	Factor5	6.045694712437306e-4	Human transcriptome
DPH1	Factor5	1.712541708648127e-4	Human transcriptome
DPH2	Factor5	-0.002047322009932935	Human transcriptome
DPH3	Factor5	8.316610821441118e-5	Human transcriptome
DPH5	Factor5	2.797600174552162e-4	Human transcriptome
DPH6	Factor5	0.0010682291084122867	Human transcriptome
DPH7	Factor5	2.462231919424957e-5	Human transcriptome
DPM1	Factor5	0.05400769945343983	Human transcriptome
DPM2	Factor5	-5.193982213990773e-4	Human transcriptome
DPP3	Factor5	-0.002263014496353295	Human transcriptome
DPP4	Factor5	0.0013046649681893805	Human transcriptome
DPP7	Factor5	0.0010107241986751308	Human transcriptome
DPP8	Factor5	6.381162241323509e-4	Human transcriptome
DPP9	Factor5	-0.1536371272476431	Human transcriptome
DPY19L1	Factor5	-0.0011993422642763792	Human transcriptome
DPY19L3	Factor5	0.0012276463846367927	Human transcriptome
DPY19L4	Factor5	-5.1434952785470884e-5	Human transcriptome
DPY30	Factor5	0.013052150069158809	Human transcriptome
DPYD	Factor5	9.393707058467051e-4	Human transcriptome
DPYSL2	Factor5	-0.2157214794382805	Human transcriptome
DPYSL3	Factor5	-0.015346140232326298	Human transcriptome
DQX1	Factor5	6.984835604285712e-4	Human transcriptome
DR1	Factor5	-0.002383709908197826	Human transcriptome
DRAM1	Factor5	-0.19813369266647402	Human transcriptome
DRAM2	Factor5	0.0029700649068080025	Human transcriptome
DRAP1	Factor5	-0.233855789220053	Human transcriptome
DRG1	Factor5	0.0015498862060716486	Human transcriptome
DRG2	Factor5	-8.087097224718504e-5	Human transcriptome
DROSHA	Factor5	-0.007057871330793198	Human transcriptome
DSC1	Factor5	8.262153560166119e-4	Human transcriptome
DSC2	Factor5	-4.751327059297105e-4	Human transcriptome
DSC3	Factor5	-0.00943615798732599	Human transcriptome
DSCC1	Factor5	3.154798737710477e-4	Human transcriptome
DSCR3	Factor5	1.2863945441922154e-4	Human transcriptome
DSE	Factor5	-0.2990653258825693	Human transcriptome
DSG1	Factor5	0.016659435997249814	Human transcriptome
DSG1-AS1	Factor5	5.703992148058004e-4	Human transcriptome
DSG2	Factor5	-0.00830498178768156	Human transcriptome
DSG3	Factor5	0.0010936009202034168	Human transcriptome
DSG4	Factor5	-5.924121869280978e-4	Human transcriptome
DSN1	Factor5	9.126183134993859e-4	Human transcriptome
DSP	Factor5	-2.5000518897009486e-4	Human transcriptome
DST	Factor5	-0.011724430952958585	Human transcriptome
DSTN	Factor5	0.0896888783979557	Human transcriptome
DSTYK	Factor5	0.003194695707589755	Human transcriptome
DTD1	Factor5	0.0018842371229273371	Human transcriptome
DTL	Factor5	-1.4164644210443376e-4	Human transcriptome
DTNB	Factor5	-2.5301805869078426e-4	Human transcriptome
DTNBP1	Factor5	-0.0015562814804316017	Human transcriptome
DTWD1	Factor5	9.712619172171977e-4	Human transcriptome
DTWD2	Factor5	0.002493421772887353	Human transcriptome
DTX2	Factor5	0.025348664848565385	Human transcriptome
DTX3L	Factor5	-0.5571876005847917	Human transcriptome
DTX4	Factor5	-5.66081786367826e-4	Human transcriptome
DTYMK	Factor5	0.001143910272541651	Human transcriptome
DUOX1	Factor5	0.010097226747826005	Human transcriptome
DUOX2	Factor5	-0.014187548482324371	Human transcriptome
DUOXA1	Factor5	0.20484063486251328	Human transcriptome
DUOXA2	Factor5	0.0011305837605048493	Human transcriptome
DUS1L	Factor5	0.006980825327048086	Human transcriptome
DUS2	Factor5	3.768349074987922e-4	Human transcriptome
DUS3L	Factor5	-0.0013179485370892442	Human transcriptome
DUSP1	Factor5	0.006535761023145775	Human transcriptome
DUSP10	Factor5	-0.006386288569264173	Human transcriptome
DUSP11	Factor5	0.03237664053309169	Human transcriptome
DUSP12	Factor5	7.488379032305771e-5	Human transcriptome
DUSP14	Factor5	0.014681238272352758	Human transcriptome
DUSP16	Factor5	0.020195337313169966	Human transcriptome
DUSP22	Factor5	0.025751223709581238	Human transcriptome
DUSP23	Factor5	5.523751797682708e-4	Human transcriptome
DUSP28	Factor5	2.0036382267784524e-5	Human transcriptome
DUSP3	Factor5	-0.018748204291270724	Human transcriptome
DUSP4	Factor5	-0.06654335388901568	Human transcriptome
DUSP5	Factor5	0.01854032055639607	Human transcriptome
DUSP6	Factor5	-0.316139356551718	Human transcriptome
DUSP7	Factor5	-0.3246141840415687	Human transcriptome
DUT	Factor5	0.002886802924149429	Human transcriptome
DVL1	Factor5	-0.0017118114310134935	Human transcriptome
DVL2	Factor5	-6.35324605515472e-4	Human transcriptome
DVL3	Factor5	-0.008429103066160475	Human transcriptome
DYM	Factor5	0.03535784177314099	Human transcriptome
DYNAP	Factor5	0.08890731220585711	Human transcriptome
DYNC1H1	Factor5	-0.13038170655547404	Human transcriptome
DYNC1I2	Factor5	0.006013901768606268	Human transcriptome
DYNC1LI1	Factor5	-0.006797493340838934	Human transcriptome
DYNC1LI2	Factor5	0.05063366196828282	Human transcriptome
DYNC2H1	Factor5	-0.002578964683840402	Human transcriptome
DYNC2LI1	Factor5	1.7238646304356802e-4	Human transcriptome
DYNLL1	Factor5	0.06388118208176835	Human transcriptome
DYNLL2	Factor5	-0.004790946269306764	Human transcriptome
DYNLT1	Factor5	-0.10482289081626864	Human transcriptome
DYNLT3	Factor5	0.031808157221416715	Human transcriptome
DYRK1A	Factor5	-0.13689891737342108	Human transcriptome
DYRK1B	Factor5	-4.206814084232698e-4	Human transcriptome
DYRK2	Factor5	-0.006509023438381749	Human transcriptome
DYRK3	Factor5	-0.0069982849521237145	Human transcriptome
DZIP1	Factor5	-0.0027963030430106905	Human transcriptome
DZIP1L	Factor5	-8.772797300167144e-4	Human transcriptome
DZIP3	Factor5	-0.0011544597274532227	Human transcriptome
E2F1	Factor5	5.9080538900141786e-5	Human transcriptome
E2F2	Factor5	3.4402817744375666e-5	Human transcriptome
E2F3	Factor5	-0.001483053364321112	Human transcriptome
E2F4	Factor5	-0.019789866525299765	Human transcriptome
E2F6	Factor5	-9.620713033403383e-5	Human transcriptome
E2F7	Factor5	-0.020204221707507037	Human transcriptome
E2F8	Factor5	0.002641390570921886	Human transcriptome
E4F1	Factor5	5.005084186271688e-4	Human transcriptome
EAF1	Factor5	-3.706073850288285e-4	Human transcriptome
EAPP	Factor5	0.002871189664322923	Human transcriptome
EARS2	Factor5	0.004269745142477283	Human transcriptome
EBAG9	Factor5	0.010554905404648492	Human transcriptome
EBLN3P	Factor5	0.001183921519661019	Human transcriptome
EBNA1BP2	Factor5	0.0011683678030999672	Human transcriptome
EBP	Factor5	0.0032541956598243402	Human transcriptome
EBPL	Factor5	0.0033906140222098222	Human transcriptome
ECD	Factor5	0.0036719038861878577	Human transcriptome
ECE1	Factor5	-0.2559705059032248	Human transcriptome
ECH1	Factor5	0.020522598965946555	Human transcriptome
ECHDC1	Factor5	0.004771475431412879	Human transcriptome
ECHDC2	Factor5	0.0019690505605871648	Human transcriptome
ECHDC3	Factor5	0.0026159209473998134	Human transcriptome
ECHS1	Factor5	0.2618449336649974	Human transcriptome
ECI1	Factor5	0.019784254422555318	Human transcriptome
ECI2	Factor5	0.007273680945162303	Human transcriptome
ECM1	Factor5	0.01643388743972865	Human transcriptome
ECSIT	Factor5	-3.9931690997857885e-4	Human transcriptome
ECT2	Factor5	0.0037827434261129005	Human transcriptome
EDAR	Factor5	0.0014914626737350593	Human transcriptome
EDARADD	Factor5	-0.003136326394367744	Human transcriptome
EDC3	Factor5	-0.038502962551991364	Human transcriptome
EDC4	Factor5	-0.0026663205805614776	Human transcriptome
EDEM1	Factor5	-0.024114016097070683	Human transcriptome
EDEM2	Factor5	-0.11037630221396542	Human transcriptome
EDEM3	Factor5	0.004615576641545361	Human transcriptome
EDF1	Factor5	0.02808882342792398	Human transcriptome
EDIL3	Factor5	0.004784444574908571	Human transcriptome
EDN2	Factor5	0.01196571318363818	Human transcriptome
EDN3	Factor5	0.0027089941854616844	Human transcriptome
EDNRA	Factor5	-0.002620122517018325	Human transcriptome
EDRF1	Factor5	-0.001980547691273205	Human transcriptome
EEA1	Factor5	0.06627205031906405	Human transcriptome
EED	Factor5	-0.021392617089540388	Human transcriptome
EEF1A1	Factor5	-0.0010803211488117242	Human transcriptome
EEF1A1P13	Factor5	-1.839868464412164e-5	Human transcriptome
EEF1A1P32	Factor5	0.0019908582150073664	Human transcriptome
EEF1A1P5	Factor5	0.0014274765939729823	Human transcriptome
EEF1A1P6	Factor5	-4.0033324413236325e-4	Human transcriptome
EEF1A2	Factor5	0.0013816672099850433	Human transcriptome
EEF1B2	Factor5	0.002369491972944645	Human transcriptome
EEF1D	Factor5	-0.006919077889635127	Human transcriptome
EEF2	Factor5	-0.0076637337566982456	Human transcriptome
EEF2K	Factor5	-0.03619878504553667	Human transcriptome
EEFSEC	Factor5	-2.886825644959926e-6	Human transcriptome
EEPD1	Factor5	0.0020932163289518113	Human transcriptome
EFCAB14	Factor5	0.14507381895413063	Human transcriptome
EFEMP1	Factor5	-0.03768658040938353	Human transcriptome
EFEMP2	Factor5	-4.923069617132396e-4	Human transcriptome
EFHC1	Factor5	0.001284639221143258	Human transcriptome
EFHD2	Factor5	-0.06536994800390038	Human transcriptome
EFL1	Factor5	-3.6546930591829183e-4	Human transcriptome
EFNA1	Factor5	0.03896942905026447	Human transcriptome
EFNA3	Factor5	7.732714276775728e-4	Human transcriptome
EFNA4	Factor5	3.306435321149602e-4	Human transcriptome
EFNA5	Factor5	0.009202594337072309	Human transcriptome
EFNB1	Factor5	-0.17212580388201132	Human transcriptome
EFNB2	Factor5	-0.005672264510086052	Human transcriptome
EFR3A	Factor5	-0.01929962640706352	Human transcriptome
EFS	Factor5	4.879224346479087e-4	Human transcriptome
EFTUD2	Factor5	-0.013595104860088207	Human transcriptome
EGFL6	Factor5	0.0014152428584611263	Human transcriptome
EGFL7	Factor5	-0.0014586821567218002	Human transcriptome
EGFR	Factor5	-0.02162005006269218	Human transcriptome
EGLN1	Factor5	4.326562340579313e-4	Human transcriptome
EGLN3	Factor5	0.012147394079013486	Human transcriptome
EGR1	Factor5	-0.03572245566895325	Human transcriptome
EHBP1	Factor5	0.0036978152401574518	Human transcriptome
EHBP1L1	Factor5	-0.012906296145512725	Human transcriptome
EHD1	Factor5	-0.06354853838657673	Human transcriptome
EHD2	Factor5	-0.08347782279437087	Human transcriptome
EHD3	Factor5	0.013227758372490352	Human transcriptome
EHD4	Factor5	-0.03773717338578593	Human transcriptome
EHF	Factor5	0.03877153503671689	Human transcriptome
EHHADH	Factor5	0.0013334614638570584	Human transcriptome
EHMT1	Factor5	-0.034197773465631826	Human transcriptome
EHMT2	Factor5	-6.792371542145336e-4	Human transcriptome
EI24	Factor5	0.08476080412890676	Human transcriptome
EID1	Factor5	0.003037477267235585	Human transcriptome
EID2	Factor5	4.510992808495514e-4	Human transcriptome
EIF1	Factor5	0.08470453964934947	Human transcriptome
EIF1AD	Factor5	-0.005110678093869352	Human transcriptome
EIF1AX	Factor5	0.009374721172408116	Human transcriptome
EIF1AY	Factor5	4.568955081398173e-4	Human transcriptome
EIF1B	Factor5	1.0585090060490559e-4	Human transcriptome
EIF2A	Factor5	0.04540447720220231	Human transcriptome
EIF2AK1	Factor5	0.0013210187774968876	Human transcriptome
EIF2AK2	Factor5	-0.14639331205149222	Human transcriptome
EIF2AK3	Factor5	0.012181981103771992	Human transcriptome
EIF2AK4	Factor5	-0.02115354427478702	Human transcriptome
EIF2B1	Factor5	0.0016054936708627724	Human transcriptome
EIF2B2	Factor5	3.1515342228038485e-4	Human transcriptome
EIF2B3	Factor5	0.0057687663816549765	Human transcriptome
EIF2B4	Factor5	0.007073340972902747	Human transcriptome
EIF2B5	Factor5	0.012265007234486603	Human transcriptome
EIF2D	Factor5	1.432716776978322e-4	Human transcriptome
EIF2S1	Factor5	0.006178514570958277	Human transcriptome
EIF2S2	Factor5	0.024379401988170596	Human transcriptome
EIF2S3	Factor5	-0.0030182283213665458	Human transcriptome
EIF3A	Factor5	-0.01950644555416729	Human transcriptome
EIF3B	Factor5	-0.010797709178690794	Human transcriptome
EIF3C	Factor5	-2.02015471920763e-5	Human transcriptome
EIF3D	Factor5	0.007232832103744691	Human transcriptome
EIF3E	Factor5	0.010285699444166078	Human transcriptome
EIF3F	Factor5	-0.010595371503013913	Human transcriptome
EIF3G	Factor5	-0.03137323557918398	Human transcriptome
EIF3H	Factor5	0.05238896501522406	Human transcriptome
EIF3I	Factor5	0.005937470363663061	Human transcriptome
EIF3J	Factor5	0.03630293078470136	Human transcriptome
EIF3K	Factor5	0.032500517286496965	Human transcriptome
EIF3L	Factor5	-3.750929338515344e-4	Human transcriptome
EIF3M	Factor5	-0.004008404685136428	Human transcriptome
EIF4A2	Factor5	0.0033597658043858056	Human transcriptome
EIF4A3	Factor5	-0.003670783003578062	Human transcriptome
EIF4B	Factor5	-0.025037065135315024	Human transcriptome
EIF4BP7	Factor5	0.0014982591389908237	Human transcriptome
EIF4E	Factor5	0.03279411201120459	Human transcriptome
EIF4E2	Factor5	0.01842854568367378	Human transcriptome
EIF4E3	Factor5	-0.0021530885830239573	Human transcriptome
EIF4EBP1	Factor5	0.19922918001190557	Human transcriptome
EIF4EBP2	Factor5	0.0012252236829163315	Human transcriptome
EIF4ENIF1	Factor5	-6.9974134032148e-4	Human transcriptome
EIF4G1	Factor5	-0.07019152136660821	Human transcriptome
EIF4G2	Factor5	-0.005536265409285717	Human transcriptome
EIF4G3	Factor5	0.0010065504133700276	Human transcriptome
EIF4H	Factor5	-0.05256522925686118	Human transcriptome
EIF5	Factor5	0.059339118497414314	Human transcriptome
EIF5A	Factor5	0.011119571695985144	Human transcriptome
EIF5B	Factor5	0.031009552709347247	Human transcriptome
EIF6	Factor5	0.029261915019997833	Human transcriptome
ELAC2	Factor5	-0.005859564388282304	Human transcriptome
ELAVL1	Factor5	-0.0010942634633589786	Human transcriptome
ELF1	Factor5	-0.04873858412193503	Human transcriptome
ELF2	Factor5	0.004582228685837377	Human transcriptome
ELF3	Factor5	0.08354733684230535	Human transcriptome
ELF4	Factor5	-0.04703592537380867	Human transcriptome
ELF5	Factor5	-1.7595717262501844e-4	Human transcriptome
ELK1	Factor5	-0.003608787079428518	Human transcriptome
ELK3	Factor5	-0.016600059963522464	Human transcriptome
ELK4	Factor5	-0.2143093698152468	Human transcriptome
ELL	Factor5	-3.515777924877991e-4	Human transcriptome
ELL2	Factor5	0.0543471213360674	Human transcriptome
ELMO1	Factor5	-0.05290716782163954	Human transcriptome
ELMO2	Factor5	0.005394269670872096	Human transcriptome
ELMO3	Factor5	0.001311259470236067	Human transcriptome
ELMOD2	Factor5	2.501719594061222e-4	Human transcriptome
ELMOD3	Factor5	3.1630649167635233e-4	Human transcriptome
ELMSAN1	Factor5	-0.04181866632466053	Human transcriptome
ELN	Factor5	0.0011243675993774494	Human transcriptome
ELOF1	Factor5	-5.268278750404453e-4	Human transcriptome
ELOVL1	Factor5	0.0557097361986289	Human transcriptome
ELOVL4	Factor5	0.04298389854645253	Human transcriptome
ELOVL5	Factor5	-0.019764416341919295	Human transcriptome
ELOVL6	Factor5	0.021384327214412274	Human transcriptome
ELOVL7	Factor5	-0.0069088652762454685	Human transcriptome
ELP2	Factor5	-0.005148486033375526	Human transcriptome
ELP3	Factor5	2.326128771808009e-4	Human transcriptome
ELP4	Factor5	0.003152642302127508	Human transcriptome
ELP5	Factor5	8.87424014979951e-5	Human transcriptome
ELP6	Factor5	-3.785494720266678e-4	Human transcriptome
EMB	Factor5	-0.023140835154234613	Human transcriptome
EMC1	Factor5	2.9459095699416795e-4	Human transcriptome
EMC10	Factor5	-0.006401532653383155	Human transcriptome
EMC2	Factor5	0.029963945867410923	Human transcriptome
EMC3	Factor5	0.11857450215659915	Human transcriptome
EMC4	Factor5	0.014772151876984054	Human transcriptome
EMC7	Factor5	0.01063191104727092	Human transcriptome
EMC8	Factor5	3.032745859038565e-4	Human transcriptome
EMD	Factor5	-9.334485700345399e-4	Human transcriptome
EME2	Factor5	1.5024528237578527e-4	Human transcriptome
EMG1	Factor5	-0.0013279276401195364	Human transcriptome
EMILIN1	Factor5	-0.01368956419008274	Human transcriptome
EML1	Factor5	0.001655931473620164	Human transcriptome
EML2	Factor5	0.0015790197038012665	Human transcriptome
EML3	Factor5	0.006340056314246796	Human transcriptome
EML4	Factor5	-0.6067798289570042	Human transcriptome
EMP1	Factor5	0.005342095447889088	Human transcriptome
EMP2	Factor5	0.008965364626745536	Human transcriptome
EMSY	Factor5	-0.0031723567011734863	Human transcriptome
ENAH	Factor5	-0.013737152973025824	Human transcriptome
ENC1	Factor5	-0.0830373945887039	Human transcriptome
ENDOD1	Factor5	0.00960806664547503	Human transcriptome
ENDOU	Factor5	0.12149592545567188	Human transcriptome
ENDOV	Factor5	4.3406871730696623e-4	Human transcriptome
ENG	Factor5	-0.1736315257147745	Human transcriptome
ENGASE	Factor5	-0.002569059926305016	Human transcriptome
ENO1	Factor5	-0.010032448479156495	Human transcriptome
ENO2	Factor5	-0.0017107696520300866	Human transcriptome
ENOPH1	Factor5	0.0035695113673847403	Human transcriptome
ENOSF1	Factor5	0.03558534914403789	Human transcriptome
ENOX2	Factor5	0.0010340850358555587	Human transcriptome
ENPP2	Factor5	-0.05404715347590567	Human transcriptome
ENPP4	Factor5	8.040958751588554e-4	Human transcriptome
ENSA	Factor5	0.022316120972326735	Human transcriptome
ENTPD1	Factor5	-0.015027083016549106	Human transcriptome
ENTPD3	Factor5	0.0028878412169946886	Human transcriptome
ENTPD4	Factor5	-0.002499535337661667	Human transcriptome
ENTPD5	Factor5	0.21996117044464578	Human transcriptome
ENTPD6	Factor5	-0.0028185458252839063	Human transcriptome
ENTPD7	Factor5	-0.02994637888399437	Human transcriptome
ENY2	Factor5	9.283055870676252e-4	Human transcriptome
EOGT	Factor5	-0.018189220991341685	Human transcriptome
EP300	Factor5	-0.10025921511334353	Human transcriptome
EP400	Factor5	-0.2163342890537279	Human transcriptome
EP400NL	Factor5	-0.0012913104620432317	Human transcriptome
EPAS1	Factor5	0.013347759899908062	Human transcriptome
EPB41	Factor5	-0.09097690102276906	Human transcriptome
EPB41L1	Factor5	-0.001860960898819204	Human transcriptome
EPB41L2	Factor5	-0.018237535064890478	Human transcriptome
EPB41L3	Factor5	-0.005728382304996599	Human transcriptome
EPB41L4A	Factor5	0.004069984466566562	Human transcriptome
EPB41L4A-AS1	Factor5	5.790672865701165e-4	Human transcriptome
EPB41L5	Factor5	0.001381537078869239	Human transcriptome
EPC1	Factor5	-0.003379238661538108	Human transcriptome
EPC2	Factor5	-0.013157072447795886	Human transcriptome
EPCAM	Factor5	0.004197553176154314	Human transcriptome
EPG5	Factor5	-0.025451583626182193	Human transcriptome
EPGN	Factor5	0.044215359666266746	Human transcriptome
EPHA1	Factor5	0.00736409562708646	Human transcriptome
EPHA2	Factor5	-0.030075653217421516	Human transcriptome
EPHA4	Factor5	5.910060485971664e-4	Human transcriptome
EPHB3	Factor5	0.00728947725028255	Human transcriptome
EPHB4	Factor5	-0.14486209528444866	Human transcriptome
EPHB6	Factor5	0.0046763466010074015	Human transcriptome
EPHX1	Factor5	0.018379277474928155	Human transcriptome
EPHX2	Factor5	0.07708825794107976	Human transcriptome
EPHX3	Factor5	0.05372302623466863	Human transcriptome
EPM2A	Factor5	-2.799674601635556e-4	Human transcriptome
EPM2AIP1	Factor5	0.0026827031336277294	Human transcriptome
EPN1	Factor5	-0.0043996915187410205	Human transcriptome
EPN2	Factor5	0.024323472640314123	Human transcriptome
EPN3	Factor5	0.002847622269731411	Human transcriptome
EPPK1	Factor5	-0.2396951536823891	Human transcriptome
EPRS	Factor5	0.04120147438585942	Human transcriptome
EPS15	Factor5	0.013838409655109669	Human transcriptome
EPS15L1	Factor5	0.0017035653770764777	Human transcriptome
EPS8	Factor5	0.006005024428259079	Human transcriptome
EPS8L1	Factor5	0.021607745312075842	Human transcriptome
EPS8L2	Factor5	0.004426734403469107	Human transcriptome
EPSTI1	Factor5	-0.4218964159986002	Human transcriptome
EPT1	Factor5	0.029025679665258992	Human transcriptome
ERAL1	Factor5	2.8314163985985124e-4	Human transcriptome
ERAP1	Factor5	-0.19027894974879922	Human transcriptome
ERAP2	Factor5	-0.0144550285313223	Human transcriptome
ERBB2	Factor5	0.020810408310265364	Human transcriptome
ERBB3	Factor5	0.02788281599230997	Human transcriptome
ERBIN	Factor5	-0.005222725384504891	Human transcriptome
ERC1	Factor5	-8.650561297748195e-4	Human transcriptome
ERCC1	Factor5	-0.010182322145459508	Human transcriptome
ERCC2	Factor5	-0.004958958257644381	Human transcriptome
ERCC3	Factor5	-0.0015630368220340314	Human transcriptome
ERCC4	Factor5	-5.113786776531204e-4	Human transcriptome
ERCC5	Factor5	-5.056722584534015e-4	Human transcriptome
ERCC6	Factor5	0.004466463468925633	Human transcriptome
ERCC6L	Factor5	-3.989148214139227e-4	Human transcriptome
ERCC6L2	Factor5	-0.004376061908049743	Human transcriptome
EREG	Factor5	0.018103109351975687	Human transcriptome
ERF	Factor5	-0.042721980667473035	Human transcriptome
ERGIC1	Factor5	-9.612440533497887e-4	Human transcriptome
ERGIC2	Factor5	0.019408865489579773	Human transcriptome
ERGIC3	Factor5	0.017376200864866177	Human transcriptome
ERH	Factor5	0.004629745547225516	Human transcriptome
